time,open,high,low,close,tick_volume
2025-01-31 15:40:00,154.825,154.846,154.767,154.833,753
2025-01-31 15:45:00,154.833,154.833,154.734,154.772,613
2025-01-31 15:50:00,154.772,154.813,154.755,154.797,482
2025-01-31 15:55:00,154.796,154.833,154.768,154.798,741
2025-01-31 16:00:00,154.795,154.833,154.751,154.799,621
2025-01-31 16:05:00,154.798,154.87,154.776,154.857,512
2025-01-31 16:10:00,154.857,154.967,154.841,154.912,749
2025-01-31 16:15:00,154.912,154.976,154.908,154.909,691
2025-01-31 16:20:00,154.909,154.918,154.809,154.818,681
2025-01-31 16:25:00,154.819,154.872,154.807,154.859,622
2025-01-31 16:30:00,154.859,154.917,154.856,154.907,698
2025-01-31 16:35:00,154.907,154.918,154.731,154.792,786
2025-01-31 16:40:00,154.792,154.846,154.766,154.773,456
2025-01-31 16:45:00,154.773,154.797,154.711,154.723,604
2025-01-31 16:50:00,154.723,154.726,154.604,154.624,741
2025-01-31 16:55:00,154.623,154.628,154.559,154.622,723
2025-01-31 17:00:00,154.621,154.701,154.608,154.673,896
2025-01-31 17:05:00,154.673,154.691,154.582,154.665,779
2025-01-31 17:10:00,154.665,154.709,154.607,154.619,971
2025-01-31 17:15:00,154.62,154.641,154.573,154.619,853
2025-01-31 17:20:00,154.62,154.661,154.576,154.595,1053
2025-01-31 17:25:00,154.594,154.609,154.526,154.565,881
2025-01-31 17:30:00,154.566,154.629,154.557,154.581,804
2025-01-31 17:35:00,154.581,154.646,154.559,154.593,802
2025-01-31 17:40:00,154.592,154.766,154.588,154.761,864
2025-01-31 17:45:00,154.761,154.835,154.737,154.785,869
2025-01-31 17:50:00,154.785,154.843,154.742,154.796,1137
2025-01-31 17:55:00,154.795,154.874,154.772,154.819,1789
2025-01-31 18:00:00,154.82,154.889,154.805,154.85,1054
2025-01-31 18:05:00,154.851,154.928,154.841,154.928,687
2025-01-31 18:10:00,154.927,154.97,154.867,154.896,754
2025-01-31 18:15:00,154.899,154.949,154.88,154.886,864
2025-01-31 18:20:00,154.879,154.9,154.83,154.846,820
2025-01-31 18:25:00,154.846,154.924,154.836,154.911,369
2025-01-31 18:30:00,154.916,154.975,154.887,154.96,744
2025-01-31 18:35:00,154.961,154.993,154.884,154.939,817
2025-01-31 18:40:00,154.939,154.993,154.916,154.939,693
2025-01-31 18:45:00,154.94,154.989,154.923,154.974,484
2025-01-31 18:50:00,154.974,155.005,154.927,154.953,306
2025-01-31 18:55:00,154.953,154.96,154.913,154.919,458
2025-01-31 19:00:00,154.919,154.923,154.861,154.914,568
2025-01-31 19:05:00,154.913,154.974,154.796,154.81,924
2025-01-31 19:10:00,154.807,154.877,154.766,154.876,1696
2025-01-31 19:15:00,154.876,154.893,154.734,154.741,1160
2025-01-31 19:20:00,154.741,154.758,154.663,154.724,884
2025-01-31 19:25:00,154.721,154.765,154.699,154.733,754
2025-01-31 19:30:00,154.731,154.795,154.712,154.788,606
2025-01-31 19:35:00,154.786,154.822,154.781,154.804,622
2025-01-31 19:40:00,154.804,154.807,154.713,154.736,730
2025-01-31 19:45:00,154.734,154.804,154.733,154.77,762
2025-01-31 19:50:00,154.77,154.795,154.724,154.736,648
2025-01-31 19:55:00,154.736,154.776,154.723,154.762,579
2025-01-31 20:00:00,154.761,154.802,154.756,154.781,453
2025-01-31 20:05:00,154.781,154.866,154.767,154.857,328
2025-01-31 20:10:00,154.857,154.857,154.794,154.814,349
2025-01-31 20:15:00,154.814,155.083,154.797,155.076,677
2025-01-31 20:20:00,155.072,155.13,154.976,155.06,1750
2025-01-31 20:25:00,155.062,155.191,155.05,155.148,1164
2025-01-31 20:30:00,155.148,155.22,155.083,155.089,813
2025-01-31 20:35:00,155.085,155.14,155.064,155.114,577
2025-01-31 20:40:00,155.114,155.136,155.016,155.02,933
2025-01-31 20:45:00,155.015,155.06,154.97,155.053,465
2025-01-31 20:50:00,155.055,155.144,155.044,155.101,520
2025-01-31 20:55:00,155.095,155.14,155.085,155.139,448
2025-01-31 21:00:00,155.139,155.141,155.073,155.074,366
2025-01-31 21:05:00,155.073,155.093,154.988,155.069,442
2025-01-31 21:10:00,155.069,155.096,155.053,155.067,339
2025-01-31 21:15:00,155.067,155.109,155.06,155.07,351
2025-01-31 21:20:00,155.072,155.096,155.039,155.049,298
2025-01-31 21:25:00,155.048,155.07,155.019,155.019,386
2025-01-31 21:30:00,155.017,155.119,155.008,155.106,338
2025-01-31 21:35:00,155.106,155.133,155.098,155.106,237
2025-01-31 21:40:00,155.104,155.105,155.055,155.096,254
2025-01-31 21:45:00,155.096,155.103,155.059,155.096,390
2025-01-31 21:50:00,155.096,155.145,155.086,155.145,529
2025-01-31 21:55:00,155.145,155.202,155.134,155.141,307
2025-01-31 22:00:00,155.141,155.192,155.132,155.175,345
2025-01-31 22:05:00,155.177,155.201,155.152,155.162,333
2025-01-31 22:10:00,155.163,155.176,155.118,155.13,531
2025-01-31 22:15:00,155.13,155.167,155.124,155.138,439
2025-01-31 22:20:00,155.138,155.14,155.113,155.122,312
2025-01-31 22:25:00,155.122,155.148,155.111,155.138,236
2025-01-31 22:30:00,155.138,155.174,155.137,155.154,296
2025-01-31 22:35:00,155.154,155.16,155.115,155.147,354
2025-01-31 22:40:00,155.147,155.174,155.135,155.16,311
2025-01-31 22:45:00,155.161,155.172,155.126,155.126,130
2025-01-31 22:50:00,155.126,155.206,155.113,155.196,915
2025-01-31 22:55:00,155.196,155.196,155.086,155.09,855
2025-01-31 23:00:00,155.079,155.097,155.046,155.069,927
2025-01-31 23:05:00,155.07,155.114,155.022,155.078,1057
2025-01-31 23:10:00,155.079,155.114,155.046,155.058,723
2025-01-31 23:15:00,155.058,155.075,155.025,155.075,657
2025-01-31 23:20:00,155.074,155.162,155.063,155.16,470
2025-01-31 23:25:00,155.16,155.191,155.123,155.146,280
2025-01-31 23:30:00,155.145,155.15,155.082,155.086,285
2025-01-31 23:35:00,155.089,155.145,155.082,155.143,344
2025-01-31 23:40:00,155.144,155.191,155.144,155.152,311
2025-01-31 23:45:00,155.155,155.185,155.152,155.181,300
2025-01-31 23:50:00,155.181,155.196,155.164,155.181,199
2025-01-31 23:55:00,155.169,155.194,155.157,155.182,133
