time,open,high,low,close,tick_volume
2025-01-31 20:33:00,2796.51,2796.86,2795.29,2795.79,388
2025-01-31 20:34:00,2795.79,2797.03,2795.72,2796.49,450
2025-01-31 20:35:00,2796.51,2799.72,2796.46,2799.46,426
2025-01-31 20:36:00,2799.48,2799.75,2798.4,2799.61,411
2025-01-31 20:37:00,2799.61,2799.75,2798.49,2799.31,402
2025-01-31 20:38:00,2799.28,2800.91,2799.23,2800.76,330
2025-01-31 20:39:00,2800.84,2801.65,2800.7,2801.21,416
2025-01-31 20:40:00,2801.25,2801.52,2800.33,2801.44,429
2025-01-31 20:41:00,2801.37,2803.08,2800.95,2802.7,473
2025-01-31 20:42:00,2802.66,2803.12,2802.01,2802.29,422
2025-01-31 20:43:00,2802.31,2802.89,2801.83,2802.27,363
2025-01-31 20:44:00,2802.25,2803.03,2801.39,2802.14,414
2025-01-31 20:45:00,2802.14,2802.37,2800.33,2800.35,404
2025-01-31 20:46:00,2800.33,2800.82,2799.46,2800.8,288
2025-01-31 20:47:00,2800.84,2801.42,2800.2,2801.31,269
2025-01-31 20:48:00,2801.34,2801.55,2800.78,2801.0,219
2025-01-31 20:49:00,2801.1,2801.15,2799.84,2800.46,223
2025-01-31 20:50:00,2800.44,2800.7,2799.91,2800.53,260
2025-01-31 20:51:00,2800.49,2800.95,2800.26,2800.71,152
2025-01-31 20:52:00,2800.63,2800.63,2798.74,2798.94,259
2025-01-31 20:53:00,2798.88,2798.88,2797.61,2798.66,304
2025-01-31 20:54:00,2798.68,2799.41,2798.54,2798.67,314
2025-01-31 20:55:00,2798.67,2799.51,2798.03,2798.22,269
2025-01-31 20:56:00,2798.2,2799.01,2798.06,2798.47,205
2025-01-31 20:57:00,2798.43,2798.95,2797.98,2798.52,232
2025-01-31 20:58:00,2798.49,2799.21,2798.05,2799.04,262
2025-01-31 20:59:00,2799.04,2799.21,2798.6,2799.02,430
2025-01-31 21:00:00,2799.13,2799.13,2797.83,2798.02,457
2025-01-31 21:01:00,2797.99,2799.02,2797.76,2798.8,277
2025-01-31 21:02:00,2798.77,2798.79,2797.57,2797.85,267
2025-01-31 21:03:00,2797.85,2798.7,2797.59,2797.83,261
2025-01-31 21:04:00,2797.83,2798.17,2797.61,2798.1,198
2025-01-31 21:05:00,2798.15,2798.86,2797.76,2797.89,391
2025-01-31 21:06:00,2797.88,2797.94,2796.95,2797.82,412
2025-01-31 21:07:00,2797.84,2798.73,2797.72,2798.56,262
2025-01-31 21:08:00,2798.54,2798.95,2798.0,2798.28,265
2025-01-31 21:09:00,2798.28,2798.43,2797.63,2798.15,326
2025-01-31 21:10:00,2798.42,2798.54,2797.6,2798.17,328
2025-01-31 21:11:00,2798.15,2798.96,2798.04,2798.4,221
2025-01-31 21:12:00,2798.4,2799.56,2798.21,2799.53,237
2025-01-31 21:13:00,2799.53,2800.64,2799.47,2800.52,153
2025-01-31 21:14:00,2800.52,2801.06,2800.41,2800.9,96
2025-01-31 21:15:00,2800.89,2801.03,2800.41,2800.52,160
2025-01-31 21:16:00,2800.52,2800.53,2799.83,2799.83,190
2025-01-31 21:17:00,2799.93,2800.23,2799.03,2799.24,235
2025-01-31 21:18:00,2799.4,2799.92,2798.95,2799.19,271
2025-01-31 21:19:00,2799.24,2799.96,2798.99,2799.72,277
2025-01-31 21:20:00,2799.74,2800.45,2799.64,2800.37,174
2025-01-31 21:21:00,2800.38,2800.4,2799.92,2800.36,135
2025-01-31 21:22:00,2800.35,2801.0,2799.94,2800.53,158
2025-01-31 21:23:00,2800.53,2801.17,2800.07,2801.02,204
2025-01-31 21:24:00,2801.02,2801.54,2800.87,2801.36,150
2025-01-31 21:25:00,2801.36,2801.76,2801.28,2801.45,148
2025-01-31 21:26:00,2801.5,2801.63,2800.55,2801.17,137
2025-01-31 21:27:00,2801.24,2801.76,2800.55,2801.56,182
2025-01-31 21:28:00,2801.56,2801.82,2801.08,2801.3,147
2025-01-31 21:29:00,2801.37,2801.77,2800.94,2801.68,132
2025-01-31 21:30:00,2801.69,2802.68,2801.64,2802.66,166
2025-01-31 21:31:00,2802.67,2802.79,2801.6,2801.86,157
2025-01-31 21:32:00,2801.86,2802.0,2801.08,2801.08,162
2025-01-31 21:33:00,2801.09,2801.49,2800.93,2801.31,165
2025-01-31 21:34:00,2801.33,2801.33,2800.01,2800.68,176
2025-01-31 21:35:00,2800.56,2801.14,2799.95,2800.44,194
2025-01-31 21:36:00,2800.39,2800.39,2799.58,2799.63,179
2025-01-31 21:37:00,2799.69,2800.06,2799.35,2799.74,165
2025-01-31 21:38:00,2799.71,2800.58,2799.55,2800.42,161
2025-01-31 21:39:00,2800.42,2800.75,2800.17,2800.35,220
2025-01-31 21:40:00,2800.34,2800.36,2799.61,2799.97,220
2025-01-31 21:41:00,2800.02,2800.08,2799.27,2799.27,123
2025-01-31 21:42:00,2799.29,2799.61,2798.48,2798.53,175
2025-01-31 21:43:00,2798.67,2798.74,2798.22,2798.67,158
2025-01-31 21:44:00,2798.62,2798.86,2796.28,2796.66,216
2025-01-31 21:45:00,2796.62,2796.89,2795.99,2796.78,260
2025-01-31 21:46:00,2796.72,2796.93,2795.73,2795.94,161
2025-01-31 21:47:00,2795.94,2796.84,2795.68,2796.47,254
2025-01-31 21:48:00,2796.41,2797.6,2796.4,2797.45,335
2025-01-31 21:49:00,2797.49,2797.82,2797.09,2797.74,294
2025-01-31 21:50:00,2797.75,2798.23,2797.69,2797.7,229
2025-01-31 21:51:00,2797.62,2798.07,2797.19,2797.78,230
2025-01-31 21:52:00,2797.82,2798.19,2796.88,2796.93,306
2025-01-31 21:53:00,2796.93,2796.96,2796.42,2796.53,202
2025-01-31 21:54:00,2796.53,2797.43,2796.4,2797.31,229
2025-01-31 21:55:00,2797.33,2797.73,2796.96,2796.98,246
2025-01-31 21:56:00,2796.98,2797.3,2795.99,2796.15,202
2025-01-31 21:57:00,2796.15,2796.54,2795.45,2796.54,357
2025-01-31 21:58:00,2796.56,2797.42,2796.42,2797.21,272
2025-01-31 21:59:00,2797.22,2797.22,2795.96,2796.26,292
2025-01-31 22:00:00,2796.13,2796.41,2795.22,2795.43,318
2025-01-31 22:01:00,2795.43,2795.82,2794.73,2795.41,317
2025-01-31 22:02:00,2795.41,2795.45,2794.49,2795.0,237
2025-01-31 22:03:00,2795.0,2795.44,2794.55,2794.85,250
2025-01-31 22:04:00,2794.85,2794.97,2794.22,2794.86,261
2025-01-31 22:05:00,2794.89,2795.32,2794.43,2794.9,307
2025-01-31 22:06:00,2794.9,2795.39,2794.71,2794.93,198
2025-01-31 22:07:00,2794.93,2795.5,2794.49,2795.36,224
2025-01-31 22:08:00,2795.36,2796.49,2795.23,2796.33,256
2025-01-31 22:09:00,2796.33,2796.57,2795.51,2796.21,194
2025-01-31 22:10:00,2796.23,2797.1,2796.23,2797.02,172
2025-01-31 22:11:00,2796.97,2797.47,2796.71,2797.27,282
2025-01-31 22:12:00,2797.18,2797.5,2796.24,2796.91,255
2025-01-31 22:13:00,2796.91,2797.19,2796.48,2797.02,149
2025-01-31 22:14:00,2796.99,2797.31,2796.85,2797.2,272
2025-01-31 22:15:00,2797.12,2797.47,2795.85,2796.28,235
2025-01-31 22:16:00,2796.28,2796.28,2795.63,2796.09,131
2025-01-31 22:17:00,2796.17,2796.88,2796.17,2796.59,149
2025-01-31 22:18:00,2796.57,2796.96,2796.39,2796.64,153
2025-01-31 22:19:00,2796.5,2796.74,2796.12,2796.57,151
2025-01-31 22:20:00,2796.57,2796.87,2796.53,2796.78,143
2025-01-31 22:21:00,2796.86,2796.93,2796.38,2796.6,174
2025-01-31 22:22:00,2796.61,2796.66,2795.94,2796.62,194
2025-01-31 22:23:00,2796.48,2796.98,2796.31,2796.86,132
2025-01-31 22:24:00,2796.86,2797.12,2796.46,2796.86,173
2025-01-31 22:25:00,2796.89,2796.93,2795.99,2796.13,210
2025-01-31 22:26:00,2796.1,2796.66,2795.97,2796.66,127
2025-01-31 22:27:00,2796.66,2797.12,2796.55,2796.76,171
2025-01-31 22:28:00,2796.77,2796.79,2796.29,2796.52,144
2025-01-31 22:29:00,2796.58,2797.21,2796.34,2796.95,196
2025-01-31 22:30:00,2796.93,2797.29,2796.59,2796.95,245
2025-01-31 22:31:00,2796.94,2797.61,2796.46,2797.19,235
2025-01-31 22:32:00,2797.21,2797.35,2796.68,2796.84,225
2025-01-31 22:33:00,2796.82,2796.94,2796.42,2796.8,238
2025-01-31 22:34:00,2796.81,2796.91,2796.11,2796.39,229
2025-01-31 22:35:00,2796.42,2797.11,2796.39,2796.96,172
2025-01-31 22:36:00,2796.96,2797.58,2796.8,2797.31,119
2025-01-31 22:37:00,2797.31,2797.31,2796.32,2796.97,215
2025-01-31 22:38:00,2796.93,2797.55,2796.92,2797.33,133
2025-01-31 22:39:00,2797.33,2797.42,2796.94,2797.41,121
2025-01-31 22:40:00,2797.41,2797.81,2796.93,2797.38,143
2025-01-31 22:41:00,2797.37,2797.8,2796.8,2797.1,184
2025-01-31 22:42:00,2797.1,2797.7,2797.1,2797.38,140
2025-01-31 22:43:00,2797.37,2797.54,2796.88,2797.26,206
2025-01-31 22:44:00,2797.26,2798.91,2797.26,2798.51,280
2025-01-31 22:45:00,2798.58,2799.49,2798.54,2799.31,188
2025-01-31 22:46:00,2799.35,2799.35,2798.7,2798.78,114
2025-01-31 22:47:00,2798.86,2799.25,2798.58,2799.1,110
2025-01-31 22:48:00,2799.13,2800.14,2799.12,2800.0,195
2025-01-31 22:49:00,2800.0,2800.28,2799.78,2800.14,200
2025-01-31 22:50:00,2800.13,2801.23,2800.13,2800.99,256
2025-01-31 22:51:00,2801.09,2801.23,2799.5,2799.86,416
2025-01-31 22:52:00,2799.91,2800.36,2799.23,2799.71,289
2025-01-31 22:53:00,2799.7,2800.01,2799.33,2799.96,373
2025-01-31 22:54:00,2799.92,2800.46,2799.68,2800.07,385
2025-01-31 22:55:00,2800.08,2800.21,2799.13,2799.65,315
2025-01-31 22:56:00,2799.65,2799.91,2799.37,2799.72,359
2025-01-31 22:57:00,2799.72,2800.28,2799.64,2799.64,277
2025-01-31 22:58:00,2799.63,2801.15,2799.41,2801.15,313
2025-01-31 22:59:00,2801.14,2801.95,2800.74,2800.74,337
2025-01-31 23:00:00,2800.85,2801.07,2799.54,2800.64,256
2025-01-31 23:01:00,2800.64,2800.9,2800.23,2800.5,186
2025-01-31 23:02:00,2800.56,2800.74,2800.1,2800.62,131
2025-01-31 23:03:00,2800.52,2801.07,2800.51,2801.01,117
2025-01-31 23:04:00,2800.97,2801.58,2800.78,2801.57,111
2025-01-31 23:05:00,2801.52,2801.73,2801.29,2801.29,69
2025-01-31 23:06:00,2801.35,2802.14,2801.25,2802.09,127
2025-01-31 23:07:00,2802.11,2802.24,2800.4,2801.19,357
2025-01-31 23:08:00,2801.16,2801.71,2801.08,2801.08,159
2025-01-31 23:09:00,2801.1,2802.15,2800.9,2801.37,108
2025-01-31 23:10:00,2801.37,2801.38,2800.4,2801.02,162
2025-01-31 23:11:00,2801.05,2801.06,2800.01,2800.2,86
2025-01-31 23:12:00,2800.23,2800.77,2799.89,2800.7,91
2025-01-31 23:13:00,2800.7,2801.18,2800.55,2800.85,88
2025-01-31 23:14:00,2800.89,2801.96,2800.82,2801.84,77
2025-01-31 23:15:00,2801.84,2802.31,2801.59,2802.02,107
2025-01-31 23:16:00,2802.02,2802.07,2801.48,2801.72,93
2025-01-31 23:17:00,2801.82,2802.43,2801.82,2802.14,72
2025-01-31 23:18:00,2802.14,2802.15,2801.67,2801.78,75
2025-01-31 23:19:00,2801.74,2801.99,2801.68,2801.8,64
2025-01-31 23:20:00,2801.86,2802.15,2801.67,2801.82,47
2025-01-31 23:21:00,2801.95,2802.32,2801.84,2801.99,62
2025-01-31 23:22:00,2802.01,2802.05,2801.18,2801.3,54
2025-01-31 23:23:00,2801.27,2802.23,2800.95,2801.53,88
2025-01-31 23:24:00,2801.56,2802.31,2801.4,2801.63,90
2025-01-31 23:25:00,2801.74,2801.74,2800.67,2800.75,37
2025-01-31 23:26:00,2800.75,2801.13,2800.49,2800.58,23
2025-01-31 23:27:00,2800.68,2800.68,2800.23,2800.23,14
2025-01-31 23:28:00,2800.45,2801.19,2800.35,2801.01,33
2025-01-31 23:29:00,2801.01,2801.93,2800.94,2801.43,57
2025-01-31 23:30:00,2801.43,2801.47,2800.61,2800.92,44
2025-01-31 23:31:00,2800.92,2801.16,2800.32,2801.12,36
2025-01-31 23:32:00,2801.12,2801.61,2801.02,2801.44,33
2025-01-31 23:33:00,2801.44,2801.52,2800.75,2800.86,40
2025-01-31 23:34:00,2800.86,2801.47,2800.85,2801.32,27
2025-01-31 23:35:00,2801.32,2801.45,2800.66,2800.67,42
2025-01-31 23:36:00,2800.67,2800.82,2799.99,2800.54,88
2025-01-31 23:37:00,2800.58,2800.7,2799.66,2799.97,58
2025-01-31 23:38:00,2799.97,2800.11,2799.63,2799.63,52
2025-01-31 23:39:00,2799.68,2799.68,2798.89,2799.2,104
2025-01-31 23:40:00,2799.2,2799.52,2798.48,2799.36,106
2025-01-31 23:41:00,2799.23,2799.46,2799.05,2799.37,65
2025-01-31 23:42:00,2799.36,2799.54,2798.73,2799.08,47
2025-01-31 23:43:00,2799.08,2799.63,2799.07,2799.21,49
2025-01-31 23:44:00,2799.21,2799.61,2798.76,2799.61,61
2025-01-31 23:45:00,2799.63,2800.28,2799.53,2800.13,64
2025-01-31 23:46:00,2799.99,2800.37,2799.99,2800.12,54
2025-01-31 23:47:00,2800.06,2800.91,2800.03,2800.69,66
2025-01-31 23:48:00,2800.75,2800.79,2800.39,2800.79,50
2025-01-31 23:49:00,2800.79,2801.05,2800.78,2800.94,42
2025-01-31 23:50:00,2801.01,2801.37,2800.74,2801.13,47
2025-01-31 23:51:00,2801.07,2801.68,2800.95,2801.65,37
2025-01-31 23:52:00,2801.59,2801.77,2801.33,2801.54,60
2025-01-31 23:53:00,2801.53,2802.01,2801.11,2801.16,68
2025-01-31 23:54:00,2801.13,2801.17,2799.91,2800.1,70
