time,open,high,low,close,tick_volume
2025-01-30 18:45:00,154.369,154.476,154.361,154.424,1654
2025-01-30 19:00:00,154.422,154.448,154.339,154.362,1545
2025-01-30 19:15:00,154.362,154.388,154.3,154.31,1986
2025-01-30 19:30:00,154.305,154.369,154.257,154.324,1101
2025-01-30 19:45:00,154.324,154.348,154.292,154.294,1145
2025-01-30 20:00:00,154.296,154.411,154.295,154.379,1132
2025-01-30 20:15:00,154.38,154.423,154.368,154.42,1065
2025-01-30 20:30:00,154.422,154.491,154.422,154.485,906
2025-01-30 20:45:00,154.486,154.494,154.332,154.378,1189
2025-01-30 21:00:00,154.378,154.378,154.278,154.29,1168
2025-01-30 21:15:00,154.286,154.331,154.271,154.292,920
2025-01-30 21:30:00,154.291,154.304,154.205,154.208,1109
2025-01-30 21:45:00,154.208,154.208,154.084,154.11,1142
2025-01-30 22:00:00,154.11,154.158,154.108,154.134,743
2025-01-30 22:15:00,154.131,154.139,153.994,154.047,895
2025-01-30 22:30:00,154.048,154.457,154.031,154.426,3428
2025-01-30 22:45:00,154.426,154.441,154.178,154.258,2601
2025-01-30 23:00:00,154.253,154.457,154.19,154.42,1486
2025-01-30 23:15:00,154.42,154.425,154.345,154.353,799
2025-01-30 23:30:00,154.348,154.418,154.184,154.231,944
2025-01-30 23:45:00,154.231,154.309,154.209,154.252,526
2025-01-31 00:00:00,154.152,154.208,154.143,154.208,18
2025-01-31 00:15:00,154.196,154.234,154.193,154.222,80
2025-01-31 00:30:00,154.222,154.228,154.211,154.224,121
2025-01-31 00:45:00,154.224,154.238,154.183,154.204,108
2025-01-31 01:00:00,154.209,154.484,154.187,154.43,905
2025-01-31 01:15:00,154.431,154.456,154.355,154.391,964
2025-01-31 01:30:00,154.382,154.384,154.227,154.277,1229
2025-01-31 01:45:00,154.276,154.277,154.064,154.088,971
2025-01-31 02:00:00,154.097,154.171,154.017,154.154,1914
2025-01-31 02:15:00,154.154,154.256,154.151,154.244,1025
2025-01-31 02:30:00,154.241,154.272,154.155,154.223,1206
2025-01-31 02:45:00,154.222,154.361,154.219,154.31,2224
2025-01-31 03:00:00,154.314,154.32,154.05,154.107,2071
2025-01-31 03:15:00,154.107,154.193,153.986,154.021,2246
2025-01-31 03:30:00,154.021,154.096,153.916,154.095,2264
2025-01-31 03:45:00,154.094,154.138,154.027,154.09,1755
2025-01-31 04:00:00,154.091,154.216,154.08,154.093,1558
2025-01-31 04:15:00,154.094,154.094,153.931,154.006,1605
2025-01-31 04:30:00,154.007,154.069,153.982,154.027,1582
2025-01-31 04:45:00,154.027,154.188,154.019,154.176,1323
2025-01-31 05:00:00,154.177,154.278,154.153,154.214,1358
2025-01-31 05:15:00,154.213,154.266,154.189,154.236,943
2025-01-31 05:30:00,154.236,154.314,154.22,154.298,1117
2025-01-31 05:45:00,154.298,154.424,154.285,154.354,1003
2025-01-31 06:00:00,154.354,154.407,154.339,154.391,976
2025-01-31 06:15:00,154.39,154.391,154.316,154.316,950
2025-01-31 06:30:00,154.315,154.39,154.312,154.346,920
2025-01-31 06:45:00,154.346,154.444,154.346,154.439,823
2025-01-31 07:00:00,154.442,154.526,154.434,154.485,1199
2025-01-31 07:15:00,154.485,154.717,154.485,154.717,1314
2025-01-31 07:30:00,154.717,154.88,154.669,154.811,2041
2025-01-31 07:45:00,154.811,154.853,154.693,154.717,1340
2025-01-31 08:00:00,154.715,154.935,154.64,154.884,2061
2025-01-31 08:15:00,154.886,154.917,154.677,154.677,1802
2025-01-31 08:30:00,154.675,154.751,154.65,154.688,1440
2025-01-31 08:45:00,154.688,154.77,154.681,154.689,1049
2025-01-31 09:00:00,154.691,154.714,154.579,154.664,1941
2025-01-31 09:15:00,154.664,154.762,154.65,154.671,1433
2025-01-31 09:30:00,154.671,154.711,154.581,154.642,1401
2025-01-31 09:45:00,154.641,154.756,154.61,154.651,1736
2025-01-31 10:00:00,154.651,154.811,154.612,154.682,2344
2025-01-31 10:15:00,154.682,154.682,154.554,154.64,2152
2025-01-31 10:30:00,154.64,154.766,154.611,154.626,1956
2025-01-31 10:45:00,154.626,154.652,154.557,154.587,1420
2025-01-31 11:00:00,154.579,154.61,154.484,154.583,2892
2025-01-31 11:15:00,154.583,154.607,154.516,154.595,1428
2025-01-31 11:30:00,154.595,154.702,154.535,154.608,1478
2025-01-31 11:45:00,154.607,154.717,154.598,154.716,1069
2025-01-31 12:00:00,154.716,154.778,154.676,154.737,1557
2025-01-31 12:15:00,154.74,154.781,154.704,154.721,1021
2025-01-31 12:30:00,154.721,154.748,154.675,154.735,1370
2025-01-31 12:45:00,154.736,154.75,154.675,154.675,846
2025-01-31 13:00:00,154.676,154.735,154.622,154.65,1089
2025-01-31 13:15:00,154.649,154.693,154.604,154.685,1090
2025-01-31 13:30:00,154.682,154.773,154.651,154.746,1090
2025-01-31 13:45:00,154.741,154.853,154.722,154.844,929
2025-01-31 14:00:00,154.847,154.87,154.778,154.842,1213
2025-01-31 14:15:00,154.842,154.866,154.76,154.859,945
2025-01-31 14:30:00,154.859,154.86,154.802,154.831,1195
2025-01-31 14:45:00,154.83,154.89,154.791,154.824,1068
2025-01-31 15:00:00,154.824,154.909,154.809,154.872,2023
2025-01-31 15:15:00,154.872,154.889,154.748,154.781,1985
2025-01-31 15:30:00,154.781,155.022,154.767,154.833,2593
2025-01-31 15:45:00,154.833,154.833,154.734,154.798,1836
2025-01-31 16:00:00,154.795,154.967,154.751,154.912,1882
2025-01-31 16:15:00,154.912,154.976,154.807,154.859,1994
2025-01-31 16:30:00,154.859,154.918,154.731,154.773,1940
2025-01-31 16:45:00,154.773,154.797,154.559,154.622,2068
2025-01-31 17:00:00,154.621,154.709,154.582,154.619,2646
2025-01-31 17:15:00,154.62,154.661,154.526,154.565,2787
2025-01-31 17:30:00,154.566,154.766,154.557,154.761,2470
2025-01-31 17:45:00,154.761,154.874,154.737,154.819,3795
2025-01-31 18:00:00,154.82,154.97,154.805,154.896,2495
2025-01-31 18:15:00,154.899,154.949,154.83,154.911,2053
2025-01-31 18:30:00,154.916,154.993,154.884,154.939,2254
2025-01-31 18:45:00,154.94,155.005,154.913,154.919,1248
2025-01-31 19:00:00,154.919,154.974,154.766,154.876,3188
2025-01-31 19:15:00,154.876,154.893,154.663,154.733,2798
2025-01-31 19:30:00,154.731,154.822,154.712,154.736,1958
2025-01-31 19:45:00,154.734,154.804,154.723,154.762,1989
2025-01-31 20:00:00,154.761,154.866,154.756,154.814,1130
2025-01-31 20:15:00,154.814,155.191,154.797,155.148,3591
2025-01-31 20:30:00,155.148,155.22,155.016,155.02,2323
2025-01-31 20:45:00,155.015,155.144,154.97,155.139,1433
2025-01-31 21:00:00,155.139,155.141,154.988,155.067,1147
2025-01-31 21:15:00,155.067,155.109,155.019,155.019,1035
2025-01-31 21:30:00,155.017,155.133,155.008,155.096,829
2025-01-31 21:45:00,155.096,155.202,155.059,155.141,1226
2025-01-31 22:00:00,155.141,155.201,155.118,155.13,1209
2025-01-31 22:15:00,155.13,155.167,155.111,155.138,987
2025-01-31 22:30:00,155.138,155.174,155.115,155.16,961
2025-01-31 22:45:00,155.161,155.206,155.086,155.09,1900
2025-01-31 23:00:00,155.079,155.114,155.022,155.058,2707
2025-01-31 23:15:00,155.058,155.191,155.025,155.146,1407
2025-01-31 23:30:00,155.145,155.191,155.082,155.152,940
2025-01-31 23:45:00,155.155,155.196,155.152,155.182,632
