time,open,high,low,close,tick_volume
2025-01-31 22:20:00,155.138,155.139,155.116,155.116,35
2025-01-31 22:21:00,155.114,155.14,155.113,155.137,66
2025-01-31 22:22:00,155.138,155.139,155.125,155.128,72
2025-01-31 22:23:00,155.126,155.131,155.124,155.125,72
2025-01-31 22:24:00,155.126,155.127,155.117,155.122,67
2025-01-31 22:25:00,155.122,155.137,155.121,155.128,58
2025-01-31 22:26:00,155.128,155.133,155.127,155.129,41
2025-01-31 22:27:00,155.128,155.129,155.111,155.114,61
2025-01-31 22:28:00,155.117,155.131,155.117,155.13,35
2025-01-31 22:29:00,155.13,155.148,155.129,155.138,41
2025-01-31 22:30:00,155.138,155.154,155.137,155.153,52
2025-01-31 22:31:00,155.153,155.169,155.151,155.155,102
2025-01-31 22:32:00,155.157,155.168,155.151,155.164,65
2025-01-31 22:33:00,155.164,155.174,155.16,155.165,58
2025-01-31 22:34:00,155.167,155.167,155.148,155.154,19
2025-01-31 22:35:00,155.154,155.16,155.139,155.14,32
2025-01-31 22:36:00,155.138,155.138,155.115,155.126,83
2025-01-31 22:37:00,155.124,155.141,155.123,155.135,92
2025-01-31 22:38:00,155.135,155.142,155.125,155.139,82
2025-01-31 22:39:00,155.139,155.15,155.138,155.147,65
2025-01-31 22:40:00,155.147,155.15,155.135,155.149,82
2025-01-31 22:41:00,155.149,155.168,155.139,155.168,77
2025-01-31 22:42:00,155.164,155.164,155.155,155.16,49
2025-01-31 22:43:00,155.159,155.174,155.154,155.174,41
2025-01-31 22:44:00,155.174,155.174,155.16,155.16,62
2025-01-31 22:45:00,155.161,155.172,155.158,155.16,14
2025-01-31 22:46:00,155.16,155.16,155.15,155.152,34
2025-01-31 22:47:00,155.152,155.152,155.147,155.147,21
2025-01-31 22:48:00,155.147,155.164,155.147,155.163,31
2025-01-31 22:49:00,155.163,155.163,155.126,155.126,30
2025-01-31 22:50:00,155.126,155.129,155.116,155.129,35
2025-01-31 22:51:00,155.13,155.204,155.113,155.184,229
2025-01-31 22:52:00,155.179,155.193,155.168,155.185,214
2025-01-31 22:53:00,155.185,155.201,155.172,155.175,269
2025-01-31 22:54:00,155.174,155.206,155.174,155.196,168
2025-01-31 22:55:00,155.196,155.196,155.163,155.175,188
2025-01-31 22:56:00,155.175,155.175,155.127,155.129,197
2025-01-31 22:57:00,155.129,155.151,155.109,155.125,148
2025-01-31 22:58:00,155.131,155.146,155.115,155.118,142
2025-01-31 22:59:00,155.118,155.131,155.086,155.09,180
2025-01-31 23:00:00,155.079,155.089,155.046,155.069,217
2025-01-31 23:01:00,155.072,155.085,155.058,155.06,195
2025-01-31 23:02:00,155.06,155.096,155.06,155.085,147
2025-01-31 23:03:00,155.084,155.097,155.058,155.083,165
2025-01-31 23:04:00,155.084,155.093,155.069,155.069,203
2025-01-31 23:05:00,155.07,155.073,155.043,155.043,132
2025-01-31 23:06:00,155.043,155.046,155.022,155.024,94
2025-01-31 23:07:00,155.025,155.114,155.023,155.059,377
2025-01-31 23:08:00,155.06,155.083,155.052,155.083,264
2025-01-31 23:09:00,155.08,155.085,155.068,155.078,190
2025-01-31 23:10:00,155.079,155.114,155.067,155.096,293
2025-01-31 23:11:00,155.095,155.099,155.077,155.083,151
2025-01-31 23:12:00,155.08,155.096,155.047,155.051,97
2025-01-31 23:13:00,155.051,155.063,155.046,155.057,104
2025-01-31 23:14:00,155.057,155.069,155.055,155.058,78
2025-01-31 23:15:00,155.058,155.061,155.046,155.058,133
2025-01-31 23:16:00,155.057,155.059,155.025,155.034,86
2025-01-31 23:17:00,155.034,155.046,155.031,155.042,149
2025-01-31 23:18:00,155.042,155.059,155.036,155.053,136
2025-01-31 23:19:00,155.053,155.075,155.051,155.075,153
2025-01-31 23:20:00,155.074,155.129,155.063,155.128,124
2025-01-31 23:21:00,155.128,155.139,155.111,155.127,157
2025-01-31 23:22:00,155.126,155.13,155.099,155.109,58
2025-01-31 23:23:00,155.109,155.129,155.109,155.127,68
2025-01-31 23:24:00,155.125,155.162,155.122,155.16,63
2025-01-31 23:25:00,155.16,155.191,155.153,155.167,88
2025-01-31 23:26:00,155.168,155.169,155.157,155.162,53
2025-01-31 23:27:00,155.164,155.177,155.143,155.147,51
2025-01-31 23:28:00,155.147,155.147,155.138,155.139,18
2025-01-31 23:29:00,155.135,155.154,155.123,155.146,70
2025-01-31 23:30:00,155.145,155.15,155.126,155.148,64
2025-01-31 23:31:00,155.148,155.148,155.12,155.129,67
2025-01-31 23:32:00,155.129,155.13,155.104,155.105,29
2025-01-31 23:33:00,155.106,155.109,155.094,155.104,34
2025-01-31 23:34:00,155.104,155.105,155.082,155.086,91
2025-01-31 23:35:00,155.089,155.116,155.082,155.115,77
2025-01-31 23:36:00,155.114,155.132,155.114,155.126,83
2025-01-31 23:37:00,155.126,155.126,155.12,155.123,53
2025-01-31 23:38:00,155.123,155.133,155.121,155.127,39
2025-01-31 23:39:00,155.128,155.145,155.128,155.143,92
2025-01-31 23:40:00,155.144,155.16,155.144,155.157,54
2025-01-31 23:41:00,155.158,155.183,155.153,155.171,99
2025-01-31 23:42:00,155.176,155.191,155.174,155.176,52
2025-01-31 23:43:00,155.177,155.179,155.162,155.164,60
2025-01-31 23:44:00,155.161,155.165,155.151,155.152,46
2025-01-31 23:45:00,155.155,155.167,155.152,155.166,31
2025-01-31 23:46:00,155.168,155.17,155.155,155.157,50
2025-01-31 23:47:00,155.163,155.173,155.154,155.173,34
2025-01-31 23:48:00,155.173,155.177,155.161,155.166,92
2025-01-31 23:49:00,155.166,155.185,155.163,155.181,93
2025-01-31 23:50:00,155.181,155.194,155.169,155.191,90
2025-01-31 23:51:00,155.194,155.196,155.164,155.164,25
2025-01-31 23:52:00,155.165,155.173,155.165,155.17,14
2025-01-31 23:53:00,155.168,155.176,155.168,155.175,32
2025-01-31 23:54:00,155.176,155.182,155.171,155.181,38
2025-01-31 23:55:00,155.169,155.171,155.159,155.166,66
2025-01-31 23:56:00,155.168,155.194,155.157,155.162,40
2025-01-31 23:57:00,155.163,155.183,155.163,155.182,23
2025-01-31 23:58:00,155.181,155.183,155.181,155.182,4
