time,open,high,low,close,tick_volume
2025-01-31 06:35:00,1.03839,1.03862,1.03837,1.03862,132
2025-01-31 06:40:00,1.03862,1.03886,1.03862,1.03883,119
2025-01-31 06:45:00,1.03883,1.03897,1.03872,1.03891,133
2025-01-31 06:50:00,1.03891,1.03898,1.03871,1.03871,86
2025-01-31 06:55:00,1.03869,1.03882,1.03864,1.03874,125
2025-01-31 07:00:00,1.03872,1.03899,1.03865,1.03898,130
2025-01-31 07:05:00,1.03898,1.03907,1.03895,1.03897,108
2025-01-31 07:10:00,1.03897,1.039,1.03887,1.03892,86
2025-01-31 07:15:00,1.03892,1.03897,1.0388,1.03893,79
2025-01-31 07:20:00,1.03893,1.03899,1.03874,1.03874,129
2025-01-31 07:25:00,1.03874,1.03877,1.03868,1.03871,97
2025-01-31 07:30:00,1.03871,1.03874,1.03851,1.03852,175
2025-01-31 07:35:00,1.03854,1.03871,1.03846,1.03862,145
2025-01-31 07:40:00,1.03862,1.03873,1.03858,1.03865,191
2025-01-31 07:45:00,1.03865,1.03879,1.03863,1.03876,146
2025-01-31 07:50:00,1.03876,1.03894,1.03869,1.03892,172
2025-01-31 07:55:00,1.03892,1.03893,1.03867,1.03888,216
2025-01-31 08:00:00,1.03887,1.03894,1.03877,1.03883,196
2025-01-31 08:05:00,1.03885,1.03892,1.03881,1.03888,103
2025-01-31 08:10:00,1.03888,1.0389,1.03874,1.03885,138
2025-01-31 08:15:00,1.03886,1.03891,1.03876,1.0388,172
2025-01-31 08:20:00,1.03879,1.03901,1.03879,1.03888,142
2025-01-31 08:25:00,1.03887,1.03907,1.03875,1.03906,189
2025-01-31 08:30:00,1.03907,1.03929,1.03906,1.03916,193
2025-01-31 08:35:00,1.03916,1.0394,1.03908,1.03937,134
2025-01-31 08:40:00,1.03937,1.03944,1.03928,1.03941,146
2025-01-31 08:45:00,1.03941,1.03955,1.03931,1.03953,133
2025-01-31 08:50:00,1.03954,1.03954,1.03928,1.03936,169
2025-01-31 08:55:00,1.03936,1.03948,1.03925,1.03946,153
2025-01-31 09:00:00,1.03944,1.03969,1.03912,1.03969,321
2025-01-31 09:05:00,1.03969,1.04008,1.03969,1.03974,371
2025-01-31 09:10:00,1.03974,1.03998,1.03953,1.03982,404
2025-01-31 09:15:00,1.03982,1.04004,1.03967,1.03975,295
2025-01-31 09:20:00,1.03974,1.04044,1.03974,1.04036,469
2025-01-31 09:25:00,1.04036,1.04043,1.0401,1.04036,239
2025-01-31 09:30:00,1.04036,1.04086,1.04036,1.04079,343
2025-01-31 09:35:00,1.04079,1.04127,1.04076,1.04102,340
2025-01-31 09:40:00,1.04101,1.04117,1.04085,1.0411299999999999,361
2025-01-31 09:45:00,1.04112,1.04112,1.04017,1.04023,754
2025-01-31 09:50:00,1.04023,1.04026,1.03966,1.04019,674
2025-01-31 09:55:00,1.0402,1.04063,1.04012,1.04039,681
2025-01-31 10:00:00,1.0404,1.04067,1.04025,1.0404,592
2025-01-31 10:05:00,1.0404,1.04043,1.03961,1.03976,346
2025-01-31 10:10:00,1.03976,1.03998,1.03934,1.03987,502
2025-01-31 10:15:00,1.03987,1.03993,1.03936,1.03943,473
2025-01-31 10:20:00,1.03943,1.0396,1.03905,1.03929,448
2025-01-31 10:25:00,1.03928,1.03947,1.03906,1.03913,410
2025-01-31 10:30:00,1.03913,1.03919,1.03866,1.03867,452
2025-01-31 10:35:00,1.03867,1.03886,1.03855,1.03859,411
2025-01-31 10:40:00,1.03858,1.03886,1.03852,1.0387,403
2025-01-31 10:45:00,1.0387,1.03895,1.03851,1.03874,329
2025-01-31 10:50:00,1.03871,1.03883,1.03807,1.03849,354
2025-01-31 10:55:00,1.0385,1.03874,1.03823,1.03829,452
2025-01-31 11:00:00,1.03799,1.03803,1.0365199999999999,1.03691,1483
2025-01-31 11:05:00,1.03691,1.03776,1.03676,1.03769,937
2025-01-31 11:10:00,1.03769,1.03797,1.03712,1.03721,859
2025-01-31 11:15:00,1.03721,1.03739,1.03672,1.03722,636
2025-01-31 11:20:00,1.03722,1.03724,1.03659,1.0369,601
2025-01-31 11:25:00,1.03691,1.03706,1.03675,1.03675,483
2025-01-31 11:30:00,1.03674,1.0372,1.0366,1.0372,431
2025-01-31 11:35:00,1.0372,1.03773,1.0372,1.03769,398
2025-01-31 11:40:00,1.03769,1.03819,1.03761,1.03776,503
2025-01-31 11:45:00,1.03776,1.03791,1.03754,1.03774,408
2025-01-31 11:50:00,1.03775,1.03819,1.03747,1.03813,412
2025-01-31 11:55:00,1.03813,1.0385,1.0381,1.03835,388
2025-01-31 12:00:00,1.03835,1.03835,1.03785,1.03823,463
2025-01-31 12:05:00,1.03825,1.03835,1.03797,1.03818,513
2025-01-31 12:10:00,1.03816,1.03817,1.03747,1.03759,498
2025-01-31 12:15:00,1.03759,1.03793,1.03736,1.03784,481
2025-01-31 12:20:00,1.03784,1.03828,1.03777,1.03828,431
2025-01-31 12:25:00,1.03828,1.03841,1.03819,1.03823,360
2025-01-31 12:30:00,1.03821,1.03836,1.03811,1.03824,378
2025-01-31 12:35:00,1.03824,1.03824,1.03773,1.03789,470
2025-01-31 12:40:00,1.0379,1.03804,1.03754,1.03802,444
2025-01-31 12:45:00,1.03802,1.03819,1.03783,1.03793,272
2025-01-31 12:50:00,1.03793,1.03796,1.03769,1.03792,361
2025-01-31 12:55:00,1.03792,1.03792,1.03748,1.03763,392
2025-01-31 13:00:00,1.03765,1.03769,1.03743,1.03768,342
2025-01-31 13:05:00,1.03768,1.03801,1.03761,1.03789,309
2025-01-31 13:10:00,1.03789,1.03792,1.03773,1.03784,231
2025-01-31 13:15:00,1.03784,1.038,1.03774,1.03789,301
2025-01-31 13:20:00,1.03792,1.03793,1.03723,1.03731,383
2025-01-31 13:25:00,1.03732,1.03765,1.03726,1.03757,380
2025-01-31 13:30:00,1.03759,1.03765,1.03735,1.0376,358
2025-01-31 13:35:00,1.0376,1.03789,1.03748,1.03782,297
2025-01-31 13:40:00,1.03782,1.03792,1.03769,1.03777,279
2025-01-31 13:45:00,1.03777,1.0378,1.03739,1.03749,226
2025-01-31 13:50:00,1.03749,1.0376,1.03736,1.03742,242
2025-01-31 13:55:00,1.0374,1.03777,1.0372,1.03759,462
2025-01-31 14:00:00,1.03759,1.03792,1.03759,1.03783,470
2025-01-31 14:05:00,1.03783,1.03809,1.03764,1.03779,351
2025-01-31 14:10:00,1.03779,1.03791,1.03746,1.03759,273
2025-01-31 14:15:00,1.03759,1.03804,1.03756,1.03804,270
2025-01-31 14:20:00,1.03806,1.03844,1.03803,1.03837,305
2025-01-31 14:25:00,1.03838,1.03856,1.03812,1.03822,295
2025-01-31 14:30:00,1.03823,1.03838,1.03797,1.03797,304
2025-01-31 14:35:00,1.03797,1.03836,1.03795,1.03798,362
2025-01-31 14:40:00,1.03799,1.03824,1.03784,1.03824,394
2025-01-31 14:45:00,1.03824,1.03835,1.03803,1.03806,358
2025-01-31 14:50:00,1.03806,1.03814,1.03775,1.03813,365
2025-01-31 14:55:00,1.03812,1.03842,1.03812,1.03827,262
2025-01-31 15:00:00,1.03827,1.03875,1.03818,1.03858,613
2025-01-31 15:05:00,1.03856,1.03935,1.03846,1.03931,742
2025-01-31 15:10:00,1.03924,1.03951,1.03917,1.0394,537
2025-01-31 15:15:00,1.0394,1.03953,1.03903,1.03929,461
2025-01-31 15:20:00,1.0393,1.0393,1.03862,1.03868,639
2025-01-31 15:25:00,1.03867,1.03903,1.03858,1.03879,417
2025-01-31 15:30:00,1.03879,1.03897,1.03807,1.03829,914
2025-01-31 15:35:00,1.03829,1.03865,1.0378,1.03839,897
2025-01-31 15:40:00,1.03839,1.03843,1.03787,1.03806,735
2025-01-31 15:45:00,1.03807,1.03831,1.03767,1.03804,700
2025-01-31 15:50:00,1.03804,1.03838,1.03772,1.03821,549
2025-01-31 15:55:00,1.03824,1.03839,1.03798,1.03821,513
2025-01-31 16:00:00,1.03824,1.03826,1.03782,1.03796,473
2025-01-31 16:05:00,1.03797,1.03802,1.03742,1.03759,480
2025-01-31 16:10:00,1.03759,1.03759,1.03673,1.037,754
2025-01-31 16:15:00,1.037,1.03721,1.03665,1.0372,657
2025-01-31 16:20:00,1.03721,1.03756,1.03719,1.03736,541
2025-01-31 16:25:00,1.03736,1.03765,1.03735,1.03754,585
2025-01-31 16:30:00,1.03754,1.03755,1.0369,1.03703,625
2025-01-31 16:35:00,1.03703,1.03743,1.03679,1.03696,755
2025-01-31 16:40:00,1.03696,1.03724,1.03679,1.03715,437
2025-01-31 16:45:00,1.03714,1.03753,1.03692,1.03746,601
2025-01-31 16:50:00,1.03746,1.03781,1.03729,1.0374,637
2025-01-31 16:55:00,1.0374,1.03756,1.0368,1.0369,746
2025-01-31 17:00:00,1.0369,1.0369,1.03602,1.03609,808
2025-01-31 17:05:00,1.0361,1.0365199999999999,1.03605,1.03644,586
2025-01-31 17:10:00,1.03645,1.03706,1.03637,1.03705,601
2025-01-31 17:15:00,1.03706,1.03708,1.03666,1.03681,531
2025-01-31 17:20:00,1.03681,1.03699,1.03636,1.0369,537
2025-01-31 17:25:00,1.0369,1.03758,1.0369,1.03758,582
2025-01-31 17:30:00,1.03758,1.03787,1.03718,1.03786,554
2025-01-31 17:35:00,1.03784,1.03818,1.03737,1.03803,758
2025-01-31 17:40:00,1.03805,1.03838,1.03784,1.03784,660
2025-01-31 17:45:00,1.03784,1.03882,1.03779,1.03852,683
2025-01-31 17:50:00,1.0385,1.03883,1.03798,1.0388,664
2025-01-31 17:55:00,1.03882,1.04006,1.0388,1.03964,1130
2025-01-31 18:00:00,1.03964,1.03964,1.03909,1.03935,849
2025-01-31 18:05:00,1.03933,1.03939,1.03901,1.03913,583
2025-01-31 18:10:00,1.0391,1.03914,1.03881,1.03892,514
2025-01-31 18:15:00,1.03893,1.03919,1.0386,1.03919,575
2025-01-31 18:20:00,1.03919,1.03939,1.03907,1.03936,477
2025-01-31 18:25:00,1.03936,1.03958,1.03922,1.03954,441
2025-01-31 18:30:00,1.03954,1.04031,1.03931,1.03989,533
2025-01-31 18:35:00,1.03988,1.04049,1.03965,1.04026,548
2025-01-31 18:40:00,1.04026,1.04075,1.04024,1.04056,512
2025-01-31 18:45:00,1.04056,1.0406,1.0397,1.03972,416
2025-01-31 18:50:00,1.03972,1.03988,1.03953,1.03987,359
2025-01-31 18:55:00,1.03986,1.0401,1.03976,1.03998,343
2025-01-31 19:00:00,1.03998,1.04029,1.03994,1.04004,471
2025-01-31 19:05:00,1.04004,1.04214,1.039,1.04214,978
2025-01-31 19:10:00,1.04217,1.04339,1.04161,1.0425,1965
2025-01-31 19:15:00,1.04249,1.04251,1.04147,1.04245,1390
2025-01-31 19:20:00,1.04245,1.04291,1.0422,1.04279,989
2025-01-31 19:25:00,1.0428,1.04337,1.04269,1.0432,844
2025-01-31 19:30:00,1.04322,1.04322,1.04219,1.04259,784
2025-01-31 19:35:00,1.0426,1.04275,1.04218,1.0422,716
2025-01-31 19:40:00,1.0422,1.0428,1.04215,1.04245,698
2025-01-31 19:45:00,1.04245,1.04249,1.04135,1.04171,816
2025-01-31 19:50:00,1.04171,1.0423499999999999,1.04171,1.04208,735
2025-01-31 19:55:00,1.04208,1.0421,1.04177,1.042,674
2025-01-31 20:00:00,1.04199,1.04213,1.04163,1.04188,608
2025-01-31 20:05:00,1.04189,1.04209,1.04164,1.04164,479
2025-01-31 20:10:00,1.04164,1.04213,1.04164,1.04196,509
2025-01-31 20:15:00,1.04196,1.04217,1.03934,1.0395,693
2025-01-31 20:20:00,1.03954,1.04063,1.0389,1.03916,1904
2025-01-31 20:25:00,1.03912,1.03922,1.03736,1.0382,1421
2025-01-31 20:30:00,1.03818,1.03818,1.03614,1.03675,1298
2025-01-31 20:35:00,1.03673,1.0374,1.03642,1.03722,1123
2025-01-31 20:40:00,1.03722,1.03864,1.03697,1.0379,1317
2025-01-31 20:45:00,1.0379,1.03848,1.0379,1.0383,813
2025-01-31 20:50:00,1.03829,1.03838,1.0372,1.03766,934
2025-01-31 20:55:00,1.03768,1.0378,1.03683,1.03694,898
2025-01-31 21:00:00,1.03696,1.03727,1.0366900000000001,1.0368,709
2025-01-31 21:05:00,1.0368,1.03699,1.03644,1.03645,740
2025-01-31 21:10:00,1.0365199999999999,1.03712,1.03646,1.03695,683
2025-01-31 21:15:00,1.03695,1.03709,1.03676,1.03689,538
2025-01-31 21:20:00,1.03689,1.03706,1.03657,1.03706,560
2025-01-31 21:25:00,1.03706,1.03734,1.03678,1.03723,585
2025-01-31 21:30:00,1.03727,1.03742,1.03685,1.03706,457
2025-01-31 21:35:00,1.03708,1.03715,1.03655,1.0368,475
2025-01-31 21:40:00,1.0368,1.03727,1.03676,1.03684,462
2025-01-31 21:45:00,1.03684,1.03756,1.03668,1.03737,720
2025-01-31 21:50:00,1.03737,1.03791,1.03731,1.03781,729
2025-01-31 21:55:00,1.03781,1.03783,1.03749,1.03764,550
2025-01-31 22:00:00,1.03764,1.03764,1.03709,1.03718,763
2025-01-31 22:05:00,1.03719,1.0373,1.03679,1.03725,546
2025-01-31 22:10:00,1.03725,1.03774,1.03722,1.0376,440
2025-01-31 22:15:00,1.0376,1.03767,1.03704,1.03714,523
2025-01-31 22:20:00,1.03713,1.0375,1.03707,1.03749,482
2025-01-31 22:25:00,1.03748,1.03758,1.0372,1.03754,524
2025-01-31 22:30:00,1.03753,1.03778,1.03753,1.03766,326
2025-01-31 22:35:00,1.03766,1.03802,1.03766,1.0378,384
2025-01-31 22:40:00,1.0378,1.03796,1.03769,1.03787,390
2025-01-31 22:45:00,1.03787,1.03818,1.03785,1.0381,391
2025-01-31 22:50:00,1.03814,1.0382,1.03628,1.0366,1327
2025-01-31 22:55:00,1.03658,1.03751,1.03639,1.03736,1191
2025-01-31 23:00:00,1.03738,1.03788,1.03729,1.03778,771
2025-01-31 23:05:00,1.03778,1.03869,1.03634,1.03662,1326
2025-01-31 23:10:00,1.03661,1.03662,1.03499,1.03526,1264
2025-01-31 23:15:00,1.03526,1.03616,1.03526,1.03596,511
2025-01-31 23:20:00,1.03596,1.0364,1.03596,1.0362,402
2025-01-31 23:25:00,1.0362,1.03693,1.03599,1.03665,354
2025-01-31 23:30:00,1.03665,1.03671,1.03596,1.03638,440
2025-01-31 23:35:00,1.03639,1.03639,1.03579,1.03609,337
2025-01-31 23:40:00,1.03609,1.0362,1.03561,1.03597,281
2025-01-31 23:45:00,1.03598,1.03633,1.03594,1.0362,233
2025-01-31 23:50:00,1.0362,1.03627,1.03569,1.03586,255
2025-01-31 23:55:00,1.03586,1.03592,1.03548,1.03572,203
