time,open,high,low,close,tick_volume
2025-01-24 18:00:00,155.729,155.813,155.576,155.586,6594
2025-01-24 19:00:00,155.589,155.756,155.516,155.745,3853
2025-01-24 20:00:00,155.745,156.026,155.725,155.933,3045
2025-01-24 21:00:00,155.933,155.962,155.778,155.817,2264
2025-01-24 22:00:00,155.817,155.983,155.815,155.904,2210
2025-01-24 23:00:00,155.906,155.966,155.863,155.951,1154
2025-01-27 00:00:00,155.673,155.802,155.661,155.77,881
2025-01-27 01:00:00,155.772,155.81,155.555,155.726,4132
2025-01-27 02:00:00,155.721,155.847,155.395,155.529,5827
2025-01-27 03:00:00,155.529,155.601,155.286,155.482,6188
2025-01-27 04:00:00,155.482,155.666,155.421,155.637,3303
2025-01-27 05:00:00,155.636,155.877,155.619,155.796,3514
2025-01-27 06:00:00,155.796,156.056,155.786,156.016,2799
2025-01-27 07:00:00,156.022,156.095,155.936,156.067,3727
2025-01-27 08:00:00,156.065,156.249,155.974,155.994,4635
2025-01-27 09:00:00,155.994,155.994,155.68,155.881,6896
2025-01-27 10:00:00,155.882,155.909,155.049,155.134,9285
2025-01-27 11:00:00,155.134,155.191,154.466,154.599,11695
2025-01-27 12:00:00,154.597,154.598,153.735,153.969,12773
2025-01-27 13:00:00,153.968,154.09,153.71,153.963,11359
2025-01-27 14:00:00,153.962,154.231,153.864,154.043,9505
2025-01-27 15:00:00,154.043,154.46,153.898,154.203,11280
2025-01-27 16:00:00,154.206,154.391,153.95,154.363,12174
2025-01-27 17:00:00,154.363,154.681,154.229,154.345,11422
2025-01-27 18:00:00,154.342,154.42,154.102,154.226,8848
2025-01-27 19:00:00,154.228,154.43,154.174,154.294,6356
2025-01-27 20:00:00,154.294,154.588,154.222,154.431,6316
2025-01-27 21:00:00,154.429,154.719,154.429,154.544,5868
2025-01-27 22:00:00,154.544,154.697,154.532,154.582,4192
2025-01-27 23:00:00,154.583,154.659,154.441,154.481,1668
2025-01-28 00:00:00,154.445,154.547,154.442,154.538,816
2025-01-28 01:00:00,154.542,154.963,154.503,154.918,7097
2025-01-28 02:00:00,154.909,155.156,154.796,155.145,8856
2025-01-28 03:00:00,155.146,155.64,155.117,155.484,7640
2025-01-28 04:00:00,155.485,155.667,155.402,155.548,6730
2025-01-28 05:00:00,155.549,155.743,155.484,155.733,4943
2025-01-28 06:00:00,155.733,155.947,155.721,155.787,4512
2025-01-28 07:00:00,155.787,155.831,155.65,155.699,3212
2025-01-28 08:00:00,155.699,155.845,155.516,155.77,4699
2025-01-28 09:00:00,155.771,155.978,155.671,155.866,6985
2025-01-28 10:00:00,155.864,155.932,155.549,155.731,8780
2025-01-28 11:00:00,155.719,155.818,155.253,155.446,7601
2025-01-28 12:00:00,155.446,155.499,155.207,155.473,4534
2025-01-28 13:00:00,155.474,155.494,155.246,155.435,3473
2025-01-28 14:00:00,155.437,155.486,155.249,155.276,4565
2025-01-28 15:00:00,155.275,155.564,155.211,155.489,7424
2025-01-28 16:00:00,155.487,155.562,155.047,155.284,8836
2025-01-28 17:00:00,155.274,155.744,155.212,155.715,9493
2025-01-28 18:00:00,155.715,155.759,155.581,155.657,6910
2025-01-28 19:00:00,155.657,155.697,155.551,155.603,3841
2025-01-28 20:00:00,155.601,155.682,155.519,155.68,3776
2025-01-28 21:00:00,155.681,155.727,155.506,155.535,3329
2025-01-28 22:00:00,155.535,155.6,155.491,155.517,3034
2025-01-28 23:00:00,155.517,155.561,155.493,155.52,1574
2025-01-29 00:00:00,155.493,155.541,155.483,155.529,208
2025-01-29 01:00:00,155.529,155.614,155.491,155.563,1316
2025-01-29 02:00:00,155.563,155.648,155.432,155.628,4965
2025-01-29 03:00:00,155.628,155.789,155.588,155.713,4447
2025-01-29 04:00:00,155.714,155.78,155.587,155.624,3813
2025-01-29 05:00:00,155.626,155.626,155.322,155.426,4009
2025-01-29 06:00:00,155.426,155.434,155.227,155.295,2908
2025-01-29 07:00:00,155.295,155.299,155.002,155.013,3395
2025-01-29 08:00:00,155.016,155.316,154.999,155.228,4893
2025-01-29 09:00:00,155.226,155.406,155.135,155.286,6763
2025-01-29 10:00:00,155.29,155.337,155.005,155.148,7940
2025-01-29 11:00:00,155.148,155.363,155.09,155.344,6392
2025-01-29 12:00:00,155.344,155.454,155.318,155.386,5071
2025-01-29 13:00:00,155.385,155.524,155.323,155.421,4618
2025-01-29 14:00:00,155.422,155.495,155.321,155.363,5672
2025-01-29 15:00:00,155.361,155.466,155.254,155.422,6854
2025-01-29 16:00:00,155.422,155.446,155.172,155.194,6504
2025-01-29 17:00:00,155.196,155.324,154.936,155.007,8570
2025-01-29 18:00:00,155.007,155.241,154.969,155.223,6010
2025-01-29 19:00:00,155.222,155.233,155.053,155.056,4430
2025-01-29 20:00:00,155.057,155.17,155.002,155.15,4093
2025-01-29 21:00:00,155.145,155.611,155.089,155.245,13875
2025-01-29 22:00:00,155.247,155.389,155.098,155.356,7946
2025-01-29 23:00:00,155.359,155.378,155.189,155.231,3530
2025-01-30 00:00:00,155.11,155.197,155.11,155.173,290
2025-01-30 01:00:00,155.165,155.223,155.034,155.177,5149
2025-01-30 02:00:00,155.177,155.199,154.672,154.718,7503
2025-01-30 03:00:00,154.722,154.722,154.459,154.642,6936
2025-01-30 04:00:00,154.644,154.662,154.284,154.376,6961
2025-01-30 05:00:00,154.376,154.549,154.312,154.531,5155
2025-01-30 06:00:00,154.531,154.681,154.481,154.598,3621
2025-01-30 07:00:00,154.599,154.634,154.414,154.483,3788
2025-01-30 08:00:00,154.484,154.733,154.356,154.434,4679
2025-01-30 09:00:00,154.431,154.634,154.367,154.501,4911
2025-01-30 10:00:00,154.533,154.649,154.433,154.477,7709
2025-01-30 11:00:00,154.476,154.594,154.314,154.449,6923
2025-01-30 12:00:00,154.45,154.535,154.353,154.497,5740
2025-01-30 13:00:00,154.498,154.6,154.42,154.591,4907
2025-01-30 14:00:00,154.592,154.596,154.096,154.153,5700
2025-01-30 15:00:00,154.152,154.267,153.831,153.908,10995
2025-01-30 16:00:00,153.9,154.224,153.845,154.057,11478
2025-01-30 17:00:00,154.044,154.151,153.788,154.135,10057
2025-01-30 18:00:00,154.139,154.476,154.072,154.424,7380
2025-01-30 19:00:00,154.422,154.448,154.257,154.294,5777
2025-01-30 20:00:00,154.296,154.494,154.295,154.378,4292
2025-01-30 21:00:00,154.378,154.378,154.084,154.11,4339
2025-01-30 22:00:00,154.11,154.457,153.994,154.258,7667
2025-01-30 23:00:00,154.253,154.457,154.184,154.252,3755
2025-01-31 00:00:00,154.152,154.238,154.143,154.204,327
2025-01-31 01:00:00,154.209,154.484,154.064,154.088,4069
2025-01-31 02:00:00,154.097,154.361,154.017,154.31,6369
2025-01-31 03:00:00,154.314,154.32,153.916,154.09,8336
2025-01-31 04:00:00,154.091,154.216,153.931,154.176,6068
2025-01-31 05:00:00,154.177,154.424,154.153,154.354,4421
2025-01-31 06:00:00,154.354,154.444,154.312,154.439,3669
2025-01-31 07:00:00,154.442,154.88,154.434,154.717,5894
2025-01-31 08:00:00,154.715,154.935,154.64,154.689,6352
2025-01-31 09:00:00,154.691,154.762,154.579,154.651,6511
2025-01-31 10:00:00,154.651,154.811,154.554,154.587,7872
2025-01-31 11:00:00,154.579,154.717,154.484,154.716,6867
2025-01-31 12:00:00,154.716,154.781,154.675,154.675,4794
2025-01-31 13:00:00,154.676,154.853,154.604,154.844,4198
2025-01-31 14:00:00,154.847,154.89,154.76,154.824,4421
2025-01-31 15:00:00,154.824,155.022,154.734,154.798,8437
2025-01-31 16:00:00,154.795,154.976,154.559,154.622,7884
2025-01-31 17:00:00,154.621,154.874,154.526,154.819,11698
2025-01-31 18:00:00,154.82,155.005,154.805,154.919,8050
2025-01-31 19:00:00,154.919,154.974,154.663,154.762,9933
2025-01-31 20:00:00,154.761,155.22,154.756,155.139,8477
2025-01-31 21:00:00,155.139,155.202,154.988,155.141,4237
2025-01-31 22:00:00,155.141,155.206,155.086,155.09,5057
2025-01-31 23:00:00,155.079,155.196,155.022,155.182,5686
