time,open,high,low,close,tick_volume
2025-01-31 20:35:00,1.03673,1.0374,1.03667,1.03726,248
2025-01-31 20:36:00,1.03726,1.03729,1.03682,1.03689,205
2025-01-31 20:37:00,1.03689,1.03689,1.03642,1.03668,225
2025-01-31 20:38:00,1.0366900000000001,1.03705,1.0366900000000001,1.03695,179
2025-01-31 20:39:00,1.03694,1.03732,1.0368,1.03722,266
2025-01-31 20:40:00,1.03722,1.03776,1.03697,1.03766,285
2025-01-31 20:41:00,1.03762,1.03855,1.0376,1.03827,321
2025-01-31 20:42:00,1.03827,1.03864,1.03811,1.03813,266
2025-01-31 20:43:00,1.03812,1.03829,1.03764,1.03779,241
2025-01-31 20:44:00,1.0378,1.03791,1.03755,1.0379,204
2025-01-31 20:45:00,1.0379,1.03829,1.0379,1.03817,197
2025-01-31 20:46:00,1.03816,1.03825,1.038,1.0381,144
2025-01-31 20:47:00,1.03811,1.03837,1.03792,1.03837,132
2025-01-31 20:48:00,1.03838,1.03848,1.03823,1.03826,173
2025-01-31 20:49:00,1.03826,1.03831,1.03812,1.0383,167
2025-01-31 20:50:00,1.03829,1.03838,1.03798,1.03799,183
2025-01-31 20:51:00,1.03798,1.03798,1.03781,1.03784,189
2025-01-31 20:52:00,1.03785,1.03796,1.03741,1.03741,198
2025-01-31 20:53:00,1.03741,1.03752,1.0372,1.03751,189
2025-01-31 20:54:00,1.03751,1.03778,1.0375,1.03766,175
2025-01-31 20:55:00,1.03768,1.0378,1.03761,1.03765,176
2025-01-31 20:56:00,1.03765,1.03773,1.03731,1.03738,215
2025-01-31 20:57:00,1.03737,1.03747,1.03715,1.03723,182
2025-01-31 20:58:00,1.03723,1.03723,1.037,1.037,151
2025-01-31 20:59:00,1.037,1.03706,1.03683,1.03694,174
2025-01-31 21:00:00,1.03696,1.03707,1.0368,1.03705,214
2025-01-31 21:01:00,1.03705,1.03727,1.03696,1.03709,151
2025-01-31 21:02:00,1.03709,1.03724,1.0369,1.03692,126
2025-01-31 21:03:00,1.03692,1.03712,1.03687,1.0369,108
2025-01-31 21:04:00,1.03692,1.03698,1.0366900000000001,1.0368,110
2025-01-31 21:05:00,1.0368,1.03686,1.03647,1.03654,131
2025-01-31 21:06:00,1.03654,1.03671,1.03651,1.03659,141
2025-01-31 21:07:00,1.03659,1.03681,1.03655,1.03677,149
2025-01-31 21:08:00,1.03677,1.03699,1.03672,1.03684,181
2025-01-31 21:09:00,1.03685,1.0369,1.03644,1.03645,138
2025-01-31 21:10:00,1.0365199999999999,1.03666,1.03646,1.03656,187
2025-01-31 21:11:00,1.03657,1.03677,1.03656,1.03664,131
2025-01-31 21:12:00,1.03664,1.03672,1.03646,1.03664,122
2025-01-31 21:13:00,1.03664,1.03711,1.03663,1.03709,131
2025-01-31 21:14:00,1.03709,1.03712,1.03693,1.03695,112
2025-01-31 21:15:00,1.03695,1.03708,1.03679,1.03682,135
2025-01-31 21:16:00,1.03683,1.03692,1.03677,1.0369,78
2025-01-31 21:17:00,1.03692,1.03709,1.03688,1.03692,104
2025-01-31 21:18:00,1.03694,1.03704,1.03679,1.03679,103
2025-01-31 21:19:00,1.03679,1.03692,1.03676,1.03689,118
2025-01-31 21:20:00,1.03689,1.03691,1.03658,1.03679,118
2025-01-31 21:21:00,1.03678,1.03679,1.03668,1.03676,100
2025-01-31 21:22:00,1.03675,1.03687,1.03661,1.03674,105
2025-01-31 21:23:00,1.03673,1.0368,1.03657,1.03679,115
2025-01-31 21:24:00,1.03679,1.03706,1.03667,1.03706,122
2025-01-31 21:25:00,1.03706,1.03734,1.03703,1.03703,105
2025-01-31 21:26:00,1.03703,1.03711,1.03701,1.03711,93
2025-01-31 21:27:00,1.0371,1.03714,1.03678,1.03686,120
2025-01-31 21:28:00,1.03686,1.03704,1.03683,1.03704,145
2025-01-31 21:29:00,1.03703,1.03723,1.03699,1.03723,122
2025-01-31 21:30:00,1.03727,1.03736,1.03719,1.03733,106
2025-01-31 21:31:00,1.03734,1.03742,1.03719,1.03719,119
2025-01-31 21:32:00,1.0372,1.0372,1.03685,1.03688,78
2025-01-31 21:33:00,1.03687,1.037,1.03687,1.03695,89
2025-01-31 21:34:00,1.03695,1.03706,1.03692,1.03706,65
2025-01-31 21:35:00,1.03708,1.03715,1.03697,1.03697,83
2025-01-31 21:36:00,1.03697,1.03697,1.03672,1.03675,95
2025-01-31 21:37:00,1.03676,1.03681,1.0366,1.03664,94
2025-01-31 21:38:00,1.03664,1.03675,1.03655,1.03675,83
2025-01-31 21:39:00,1.03674,1.03685,1.03664,1.0368,120
2025-01-31 21:40:00,1.0368,1.03705,1.03679,1.03703,118
2025-01-31 21:41:00,1.03702,1.03727,1.03702,1.03716,72
2025-01-31 21:42:00,1.03716,1.03724,1.03709,1.03715,84
2025-01-31 21:43:00,1.03715,1.03726,1.03711,1.03714,80
2025-01-31 21:44:00,1.03713,1.03714,1.03676,1.03684,108
2025-01-31 21:45:00,1.03684,1.03698,1.03684,1.03688,136
2025-01-31 21:46:00,1.03688,1.03689,1.03668,1.03671,122
2025-01-31 21:47:00,1.03672,1.037,1.0367,1.037,128
2025-01-31 21:48:00,1.037,1.03754,1.03691,1.03752,192
2025-01-31 21:49:00,1.03751,1.03756,1.03737,1.03737,142
2025-01-31 21:50:00,1.03737,1.03753,1.03731,1.0374,126
2025-01-31 21:51:00,1.03739,1.03779,1.03739,1.03779,155
2025-01-31 21:52:00,1.0378,1.03791,1.03756,1.0376,163
2025-01-31 21:53:00,1.0376,1.03775,1.03754,1.03772,139
2025-01-31 21:54:00,1.03773,1.03791,1.03768,1.03781,146
2025-01-31 21:55:00,1.03781,1.03783,1.03757,1.0376,141
2025-01-31 21:56:00,1.0376,1.03779,1.03757,1.03763,115
2025-01-31 21:57:00,1.03761,1.03771,1.03757,1.03764,68
2025-01-31 21:58:00,1.03764,1.03771,1.03749,1.03768,104
2025-01-31 21:59:00,1.03768,1.03768,1.03758,1.03764,122
2025-01-31 22:00:00,1.03764,1.03764,1.03733,1.03733,194
2025-01-31 22:01:00,1.03732,1.03739,1.03715,1.03726,140
2025-01-31 22:02:00,1.03726,1.03729,1.03717,1.03727,146
2025-01-31 22:03:00,1.03727,1.03735,1.03724,1.03735,148
2025-01-31 22:04:00,1.03733,1.03733,1.03709,1.03718,135
2025-01-31 22:05:00,1.03719,1.03724,1.03689,1.0369,132
2025-01-31 22:06:00,1.0369,1.03694,1.03679,1.03681,134
2025-01-31 22:07:00,1.03682,1.03705,1.0368,1.037,99
2025-01-31 22:08:00,1.03699,1.03718,1.03686,1.03713,104
2025-01-31 22:09:00,1.03713,1.0373,1.03709,1.03725,77
2025-01-31 22:10:00,1.03725,1.0376,1.03722,1.0376,70
2025-01-31 22:11:00,1.0376,1.03774,1.0376,1.03765,78
2025-01-31 22:12:00,1.03765,1.03765,1.03727,1.03755,129
2025-01-31 22:13:00,1.03755,1.03765,1.03751,1.03759,84
2025-01-31 22:14:00,1.03759,1.03772,1.03759,1.0376,79
2025-01-31 22:15:00,1.0376,1.03767,1.03722,1.03723,98
2025-01-31 22:16:00,1.03723,1.03725,1.03704,1.03712,96
2025-01-31 22:17:00,1.03712,1.03727,1.03711,1.03718,112
2025-01-31 22:18:00,1.03715,1.03727,1.03715,1.03723,96
2025-01-31 22:19:00,1.03722,1.03726,1.03712,1.03714,121
2025-01-31 22:20:00,1.03713,1.03723,1.03707,1.03723,104
2025-01-31 22:21:00,1.03723,1.03735,1.03717,1.03722,97
2025-01-31 22:22:00,1.03723,1.03724,1.03709,1.03711,99
2025-01-31 22:23:00,1.0371,1.03725,1.0371,1.0372,78
2025-01-31 22:24:00,1.0372,1.0375,1.0372,1.03749,104
2025-01-31 22:25:00,1.03748,1.0375,1.0372,1.03724,109
2025-01-31 22:26:00,1.03724,1.03727,1.03721,1.03726,81
2025-01-31 22:27:00,1.03728,1.03745,1.03727,1.03744,87
2025-01-31 22:28:00,1.03745,1.03745,1.03733,1.03745,104
2025-01-31 22:29:00,1.03744,1.03758,1.0374,1.03754,143
2025-01-31 22:30:00,1.03753,1.03767,1.03753,1.0376,114
2025-01-31 22:31:00,1.0376,1.03769,1.03753,1.0376,73
2025-01-31 22:32:00,1.0376,1.03766,1.03755,1.03758,55
2025-01-31 22:33:00,1.03758,1.03776,1.03758,1.03774,38
2025-01-31 22:34:00,1.03774,1.03778,1.03765,1.03766,46
2025-01-31 22:35:00,1.03766,1.03783,1.03766,1.0378,51
2025-01-31 22:36:00,1.0378,1.03802,1.0378,1.03797,77
2025-01-31 22:37:00,1.03798,1.03798,1.03779,1.03794,90
2025-01-31 22:38:00,1.03794,1.038,1.03787,1.03787,76
2025-01-31 22:39:00,1.03787,1.03787,1.03772,1.0378,90
2025-01-31 22:40:00,1.0378,1.03785,1.03774,1.0378,89
2025-01-31 22:41:00,1.0378,1.03786,1.0378,1.03783,57
2025-01-31 22:42:00,1.03782,1.03794,1.03782,1.03792,64
2025-01-31 22:43:00,1.03793,1.03796,1.03769,1.03771,81
2025-01-31 22:44:00,1.03771,1.03792,1.03771,1.03787,99
2025-01-31 22:45:00,1.03787,1.03797,1.03785,1.03792,78
2025-01-31 22:46:00,1.03791,1.03799,1.03788,1.03797,74
2025-01-31 22:47:00,1.03796,1.03805,1.03796,1.03801,73
2025-01-31 22:48:00,1.03801,1.03812,1.03799,1.03812,87
2025-01-31 22:49:00,1.03812,1.03818,1.03808,1.0381,79
2025-01-31 22:50:00,1.03814,1.03818,1.0381,1.03813,68
2025-01-31 22:51:00,1.03814,1.0382,1.03725,1.0375,362
2025-01-31 22:52:00,1.03756,1.03768,1.03706,1.03717,285
2025-01-31 22:53:00,1.03718,1.03718,1.03635,1.0365199999999999,331
2025-01-31 22:54:00,1.03654,1.03665,1.03628,1.0366,281
2025-01-31 22:55:00,1.03658,1.03696,1.03639,1.03691,262
2025-01-31 22:56:00,1.03691,1.03749,1.03691,1.03747,272
2025-01-31 22:57:00,1.03749,1.03751,1.03718,1.03721,301
2025-01-31 22:58:00,1.03709,1.0374,1.03705,1.03738,215
2025-01-31 22:59:00,1.03738,1.03748,1.03734,1.03736,141
2025-01-31 23:00:00,1.03738,1.03753,1.03729,1.03741,148
2025-01-31 23:01:00,1.03738,1.03788,1.03733,1.03778,179
2025-01-31 23:02:00,1.03777,1.03783,1.03753,1.03757,195
2025-01-31 23:03:00,1.03759,1.03784,1.03753,1.03761,133
2025-01-31 23:04:00,1.03761,1.03779,1.03759,1.03778,116
2025-01-31 23:05:00,1.03778,1.03811,1.03773,1.0381,132
2025-01-31 23:06:00,1.03808,1.03863,1.03804,1.03858,181
2025-01-31 23:07:00,1.03858,1.03869,1.03634,1.03751,509
2025-01-31 23:08:00,1.03749,1.03751,1.03667,1.03672,329
2025-01-31 23:09:00,1.03673,1.03708,1.03653,1.03662,175
2025-01-31 23:10:00,1.03661,1.03662,1.03556,1.03568,389
2025-01-31 23:11:00,1.03568,1.03599,1.03517,1.03533,312
2025-01-31 23:12:00,1.03534,1.03554,1.03503,1.03545,192
2025-01-31 23:13:00,1.03544,1.03558,1.03499,1.03517,236
2025-01-31 23:14:00,1.03514,1.03536,1.035,1.03526,135
2025-01-31 23:15:00,1.03526,1.03593,1.03526,1.03574,153
2025-01-31 23:16:00,1.03575,1.03616,1.03574,1.03589,92
2025-01-31 23:17:00,1.03589,1.0361,1.03569,1.03602,84
2025-01-31 23:18:00,1.03603,1.03613,1.03588,1.03598,123
2025-01-31 23:19:00,1.03598,1.03613,1.03595,1.03596,59
2025-01-31 23:20:00,1.03596,1.03616,1.03596,1.03612,63
2025-01-31 23:21:00,1.03612,1.0364,1.03612,1.0362,100
2025-01-31 23:22:00,1.03622,1.03628,1.03604,1.03621,80
2025-01-31 23:23:00,1.03618,1.03638,1.03614,1.03636,69
2025-01-31 23:24:00,1.03636,1.03636,1.03615,1.0362,90
2025-01-31 23:25:00,1.0362,1.03629,1.03599,1.03614,75
2025-01-31 23:26:00,1.03615,1.03625,1.0361,1.03619,63
2025-01-31 23:27:00,1.03617,1.03659,1.0360800000000001,1.03656,70
2025-01-31 23:28:00,1.03656,1.03677,1.03655,1.03677,41
2025-01-31 23:29:00,1.03676,1.03693,1.03663,1.03665,105
2025-01-31 23:30:00,1.03665,1.03671,1.03657,1.03662,82
2025-01-31 23:31:00,1.03662,1.03663,1.03622,1.03622,82
2025-01-31 23:32:00,1.03626,1.03646,1.03596,1.03644,117
2025-01-31 23:33:00,1.03645,1.0365,1.03603,1.03604,91
2025-01-31 23:34:00,1.03604,1.03653,1.03604,1.03638,68
2025-01-31 23:35:00,1.03639,1.03639,1.03618,1.03619,69
2025-01-31 23:36:00,1.03619,1.0362,1.03597,1.0361,94
2025-01-31 23:37:00,1.03611,1.03616,1.0359099999999999,1.03595,83
2025-01-31 23:38:00,1.03594,1.03614,1.03579,1.03612,65
2025-01-31 23:39:00,1.03612,1.03622,1.0360800000000001,1.03609,26
2025-01-31 23:40:00,1.03609,1.0362,1.03609,1.0361,29
2025-01-31 23:41:00,1.03611,1.03614,1.03583,1.03596,79
2025-01-31 23:42:00,1.03597,1.03604,1.03561,1.03604,78
2025-01-31 23:43:00,1.03604,1.03607,1.0359099999999999,1.03605,35
2025-01-31 23:44:00,1.03606,1.03606,1.0359,1.03597,60
2025-01-31 23:45:00,1.03598,1.03604,1.03597,1.03598,37
2025-01-31 23:46:00,1.03601,1.03607,1.03594,1.03603,53
2025-01-31 23:47:00,1.03603,1.03623,1.036,1.03617,44
2025-01-31 23:48:00,1.03617,1.03633,1.03615,1.03623,50
2025-01-31 23:49:00,1.03623,1.03629,1.03613,1.0362,49
2025-01-31 23:50:00,1.0362,1.03627,1.0361,1.03613,50
2025-01-31 23:51:00,1.03619,1.03619,1.03605,1.03614,29
2025-01-31 23:52:00,1.03614,1.0362,1.03611,1.03614,36
2025-01-31 23:53:00,1.03614,1.03614,1.03598,1.03603,49
2025-01-31 23:54:00,1.0359,1.03619,1.03569,1.03586,91
2025-01-31 23:55:00,1.03586,1.03592,1.0357,1.03578,125
2025-01-31 23:56:00,1.03584,1.03584,1.03548,1.03571,60
2025-01-31 23:57:00,1.03572,1.03573,1.03556,1.03572,17
2025-01-31 23:58:00,1.03572,1.03572,1.03572,1.03572,1
